NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,Pose_name
0.6274266839027405,0.1949622631072998,0.6547324657440186,0.19534924626350403,0.6575379371643066,0.1992078721523285,0.6603313684463501,0.20364177227020264,0.6523451805114746,0.19306832551956177,0.6535455584526062,0.1952369213104248,0.6550161242485046,0.19763851165771484,0.6730573773384094,0.2306903749704361,0.6698617339134216,0.22567099332809448,0.6125501394271851,0.222731351852417,0.6077632904052734,0.2194901406764984,0.6424416899681091,0.3314874470233917,0.5994961857795715,0.31118470430374146,0.726830244064331,0.18140894174575806,0.6748241186141968,0.17228218913078308,0.8331529498100281,0.07356315851211548,0.8062031269073486,0.07667899131774902,0.8687065839767456,0.05758458375930786,0.8446558117866516,0.06043660640716553,0.8845273852348328,0.06407463550567627,0.85919189453125,0.06602000445127487,0.8755552768707275,0.06987059116363525,0.8497371673583984,0.07302790880203247,0.4339321553707123,0.6013683080673218,0.44849440455436707,0.603447675704956,0.14275945723056793,0.5634602904319763,0.607531726360321,0.7505593299865723,0.16410312056541443,0.8202670812606812,0.8791667222976685,0.7314188480377197,0.1969362199306488,0.8640767335891724,0.9026103019714355,0.7088361382484436,0.03937828540802002,0.8507464528083801,0.9820535778999329,0.7360448837280273,low_lunge_pose
0.41692811250686646,0.019984841346740723,0.43907275795936584,0.02359020709991455,0.44114670157432556,0.0272444486618042,0.44286009669303894,0.030628442764282227,0.4389130771160126,0.022500216960906982,0.44080397486686707,0.02624601125717163,0.44263893365859985,0.030097246170043945,0.4530494809150696,0.06716984510421753,0.4515799880027771,0.0675571858882904,0.4025379717350006,0.04526543617248535,0.4012688100337982,0.04540455341339111,0.42739740014076233,0.21294882893562317,0.44116947054862976,0.21910935640335083,0.4983929991722107,0.40506139397621155,0.4924386441707611,0.394800066947937,0.5153018832206726,0.5687459707260132,0.5236477851867676,0.5464260578155518,0.5332486033439636,0.610466480255127,0.5420807003974915,0.5815101265907288,0.5212889313697815,0.6159149408340454,0.5306373238563538,0.5949167609214783,0.5128858089447021,0.6040700078010559,0.5188022255897522,0.5872399210929871,0.38943105936050415,0.5519768595695496,0.4256274700164795,0.5597030520439148,0.16274359822273254,0.5084340572357178,0.5652503371238708,0.7534213662147522,0.18552300333976746,0.7856729030609131,0.7869990468025208,0.7571468353271484,0.21260587871074677,0.8345832228660583,0.807597279548645,0.7280808091163635,0.08581140637397766,0.8323467969894409,0.869534969329834,0.8075001835823059,low_lunge_pose
0.3468254804611206,0.19085487723350525,0.36065077781677246,0.16939681768417358,0.3639264702796936,0.17015665769577026,0.36718013882637024,0.17087292671203613,0.36076539754867554,0.16783159971237183,0.3641805946826935,0.16793006658554077,0.3684803247451782,0.16840291023254395,0.39412644505500793,0.18763750791549683,0.3941078186035156,0.18686005473136902,0.35405051708221436,0.21923381090164185,0.3534393608570099,0.21732160449028015,0.4228651821613312,0.36509475111961365,0.4277304708957672,0.35580405592918396,0.41150373220443726,0.5848632454872131,0.426423043012619,0.5841140747070312,0.3721790611743927,0.7710291147232056,0.36503392457962036,0.7352840900421143,0.3477967381477356,0.8187291622161865,0.3434544801712036,0.7719735503196716,0.327225923538208,0.8041554689407349,0.3330893814563751,0.7663462162017822,0.33327844738960266,0.7922654151916504,0.34100279211997986,0.755725085735321,0.4601615369319916,0.7437693476676941,0.41809356212615967,0.7123254537582397,0.6436165571212769,0.9610532522201538,0.22687828540802002,0.614246129989624,0.860106885433197,0.9410344362258911,0.17780306935310364,0.8788557648658752,0.882416844367981,0.9029706120491028,0.19373977184295654,0.923094630241394,0.8555014133453369,1.0110746622085571,0.08366864919662476,0.9249305129051208,low_lunge_pose
0.3926700949668884,0.48370423913002014,0.4039665162563324,0.47388318181037903,0.4061462879180908,0.4748983085155487,0.40810760855674744,0.4759986102581024,0.4012608230113983,0.4736517071723938,0.40174561738967896,0.47428610920906067,0.40237322449684143,0.4748639762401581,0.4175177812576294,0.4903588593006134,0.41393786668777466,0.4870854616165161,0.3917493224143982,0.5015391111373901,0.38872039318084717,0.5004323124885559,0.4209415912628174,0.563917338848114,0.4049548804759979,0.5547819137573242,0.4237159490585327,0.43734511733055115,0.41329067945480347,0.43639692664146423,0.43944117426872253,0.3230307102203369,0.43185245990753174,0.3300797641277313,0.4385276138782501,0.2983672618865967,0.4328092634677887,0.3063289523124695,0.4485500454902649,0.2964443564414978,0.4411706328392029,0.3059041202068329,0.44878238439559937,0.30759504437446594,0.4423726201057434,0.3147914409637451,0.4080122113227844,0.8098858594894409,0.3732362389564514,0.7930916547775269,0.5115599632263184,0.914677083492279,0.2750450074672699,0.7203039526939392,0.6362030506134033,0.9016947150230408,0.25916898250579834,0.9008216261863708,0.6493287086486816,0.8795087337493896,0.26907700300216675,0.9377532601356506,0.6687673330307007,0.9162479639053345,0.2106410562992096,0.9379693865776062,low_lunge_pose
0.358486533164978,0.3485444188117981,0.3817999064922333,0.3436327576637268,0.3848450779914856,0.34645840525627136,0.3874470889568329,0.34974852204322815,0.38202646374702454,0.3422175645828247,0.38491472601890564,0.344143807888031,0.387656033039093,0.3463195860385895,0.4061560332775116,0.38094595074653625,0.40561673045158386,0.3758372962474823,0.35501042008399963,0.3742246925830841,0.3534114360809326,0.37280455231666565,0.38647934794425964,0.48553764820098877,0.378154993057251,0.4666386544704437,0.31322988867759705,0.30076897144317627,0.323529988527298,0.3009493947029114,0.30407172441482544,0.12083369493484497,0.3056333065032959,0.12389534711837769,0.2970617413520813,0.07905703783035278,0.3007553517818451,0.08416551351547241,0.3231239318847656,0.07360893487930298,0.32160118222236633,0.08103346824645996,0.3284687399864197,0.08752191811800003,0.3271149694919586,0.0935797169804573,0.37510910630226135,0.780120313167572,0.31773677468299866,0.7575364708900452,0.5906531810760498,0.9459689259529114,0.11590760201215744,0.6656329035758972,0.8343271613121033,0.9237016439437866,0.15950201451778412,0.8972501158714294,0.8487178087234497,0.9024551510810852,0.19337354600429535,0.9397000670433044,0.9288084506988525,0.9304872751235962,0.06445759534835815,0.9438344240188599,low_lunge_pose
0.17688417434692383,0.1641683727502823,0.18948796391487122,0.14067703485488892,0.19310007989406586,0.1441437005996704,0.19637680053710938,0.14733430743217468,0.18955792486667633,0.13765913248062134,0.1929895579814911,0.13886147737503052,0.1972993165254593,0.14024043083190918,0.22591423988342285,0.16755613684654236,0.22689969837665558,0.163772314786911,0.1835746169090271,0.1980433166027069,0.1822134256362915,0.19654881954193115,0.26766476035118103,0.3567252457141876,0.27565646171569824,0.3217129707336426,0.26044321060180664,0.6129297018051147,0.2603418231010437,0.5762969851493835,0.22941270470619202,0.8371025323867798,0.22705595195293427,0.7949817776679993,0.22509512305259705,0.8904516696929932,0.21725782752037048,0.8374646902084351,0.2099655568599701,0.8909626603126526,0.21558046340942383,0.8554744720458984,0.21681728959083557,0.8778420686721802,0.2236858606338501,0.8444994688034058,0.41010957956314087,0.6474894881248474,0.4429559111595154,0.6566839218139648,0.20376697182655334,0.5139617919921875,0.6123220324516296,0.8328953385353088,0.21175819635391235,0.8416658043861389,0.8275948762893677,0.7608212232589722,0.22757454216480255,0.888136625289917,0.8648145198822021,0.7181931734085083,0.11781340837478638,0.8957822918891907,0.8606462478637695,0.8745479583740234,low_lunge_pose
0.6512446403503418,0.31128573417663574,0.6644073724746704,0.3316758871078491,0.6617494821548462,0.33458399772644043,0.6585732698440552,0.33763763308525085,0.665351390838623,0.33232688903808594,0.6635023951530457,0.33528614044189453,0.6613335609436035,0.3380523920059204,0.6311259865760803,0.36275652050971985,0.6351706385612488,0.36068323254585266,0.6188672780990601,0.31330886483192444,0.6212683916091919,0.31356069445610046,0.5431284308433533,0.37513309717178345,0.5486903786659241,0.3890568017959595,0.6300007104873657,0.21323269605636597,0.6384902596473694,0.2392134815454483,0.7624729871749878,0.11322540044784546,0.7463878393173218,0.13865023851394653,0.7942675352096558,0.07998406887054443,0.7872238755226135,0.10783011466264725,0.8138625621795654,0.09079289436340332,0.801133394241333,0.11533606052398682,0.8041248321533203,0.10472702980041504,0.7884600162506104,0.12921291589736938,0.39687275886535645,0.6981988549232483,0.3412373661994934,0.6924158334732056,0.5911290645599365,0.9239311218261719,0.118242047727108,0.6515400409698486,0.8836599588394165,0.9277664422988892,0.17735272645950317,0.8846877813339233,0.9093023538589478,0.8980572819709778,0.2128848284482956,0.9315186738967896,0.9468619227409363,0.9435575008392334,0.07078102231025696,0.9436204433441162,low_lunge_pose
0.42168599367141724,0.3696826100349426,0.4384399354457855,0.36175212264060974,0.4407331943511963,0.3633298873901367,0.44296908378601074,0.36509808897972107,0.43736109137535095,0.3608742654323578,0.4390287697315216,0.3618307411670685,0.44087380170822144,0.3626878261566162,0.4568459987640381,0.38322439789772034,0.45593810081481934,0.3805764317512512,0.41768208146095276,0.39010196924209595,0.41465356945991516,0.38950464129447937,0.4585958421230316,0.4651746451854706,0.4494644105434418,0.45703354477882385,0.48306286334991455,0.32921314239501953,0.4814647138118744,0.32812023162841797,0.5233372449874878,0.2156267762184143,0.5166164040565491,0.2219471037387848,0.5333178043365479,0.18776683509349823,0.5255743265151978,0.19536571204662323,0.5482813119888306,0.18541596829891205,0.5406805276870728,0.19232749938964844,0.544677197933197,0.19582392275333405,0.5384851098060608,0.20226262509822845,0.4228881001472473,0.6969542503356934,0.38949307799339294,0.6790790557861328,0.5662806034088135,0.824746310710907,0.2577402889728546,0.6113288402557373,0.7598482370376587,0.8268824815750122,0.24735476076602936,0.7829157710075378,0.7766174077987671,0.8093918561935425,0.26526913046836853,0.8184065818786621,0.8244075775146484,0.8420391082763672,0.17232991755008698,0.8138758540153503,low_lunge_pose
0.41522738337516785,0.13458746671676636,0.4368698000907898,0.11882272362709045,0.44003936648368835,0.12095653265714645,0.44402623176574707,0.12405240535736084,0.43500596284866333,0.11727207899093628,0.4374142289161682,0.11852419376373291,0.44020774960517883,0.11992037296295166,0.4697834551334381,0.1565089225769043,0.4674357771873474,0.1553458571434021,0.4177323877811432,0.16588598489761353,0.41456717252731323,0.16339805722236633,0.48392826318740845,0.3236618936061859,0.46251919865608215,0.31553414463996887,0.5868973731994629,0.4796050190925598,0.5304633975028992,0.47685331106185913,0.5030347108840942,0.6109616756439209,0.4784944951534271,0.5908644199371338,0.48953282833099365,0.6325611472129822,0.46757403016090393,0.6083916425704956,0.4817967712879181,0.6200960874557495,0.4588252902030945,0.5963628888130188,0.48549485206604004,0.612561821937561,0.46491366624832153,0.5914597511291504,0.40571317076683044,0.6496809720993042,0.44643160700798035,0.6641101241111755,0.18396863341331482,0.5292925238609314,0.6357084512710571,0.8131985664367676,0.15864752233028412,0.8313978314399719,0.8726242184638977,0.7958582639694214,0.18818257749080658,0.8906854391098022,0.9178938865661621,0.7792603373527527,0.03682711720466614,0.8871546387672424,0.9047191739082336,0.8763017058372498,low_lunge_pose
0.31214237213134766,0.3694792091846466,0.3227211833000183,0.34479475021362305,0.32739022374153137,0.3429689109325409,0.33148807287216187,0.3414253890514374,0.31996288895606995,0.3459402024745941,0.32263314723968506,0.34482166171073914,0.3256152868270874,0.3436095714569092,0.35930174589157104,0.34285974502563477,0.35620924830436707,0.34374144673347473,0.3218405246734619,0.3864276111125946,0.31880900263786316,0.3880760073661804,0.39352768659591675,0.4351053535938263,0.3867947459220886,0.43811914324760437,0.3660137951374054,0.2701200842857361,0.3703773319721222,0.27336999773979187,0.378772497177124,0.11904990673065186,0.3767251968383789,0.1338505744934082,0.3859350383281708,0.08551150560379028,0.3869553506374359,0.0981675386428833,0.40678709745407104,0.08125060796737671,0.4052286148071289,0.09484922885894775,0.40528276562690735,0.09151226282119751,0.4039286971092224,0.10573458671569824,0.37433066964149475,0.749024510383606,0.3355465233325958,0.7220346331596375,0.5824307799339294,0.8809621930122375,0.14507357776165009,0.6139470934867859,0.8320997953414917,0.8745854496955872,0.1380380392074585,0.8632744550704956,0.8577494621276855,0.8509537577629089,0.1644391417503357,0.9060234427452087,0.896366536617279,0.8879485130310059,0.04118099808692932,0.9118752479553223,low_lunge_pose
0.348722368478775,0.38970306515693665,0.36790716648101807,0.3781743049621582,0.37047260999679565,0.3788899779319763,0.37304559350013733,0.3796915113925934,0.36599862575531006,0.3776668310165405,0.3672499656677246,0.3782340884208679,0.3689258396625519,0.3786298334598541,0.3888987898826599,0.39419543743133545,0.3858952820301056,0.39354023337364197,0.3471145033836365,0.4077703654766083,0.34188541769981384,0.40796294808387756,0.3959699273109436,0.4783135950565338,0.38189542293548584,0.4701298475265503,0.4000452160835266,0.3255768120288849,0.4100702106952667,0.32710564136505127,0.47181618213653564,0.19597011804580688,0.4649994671344757,0.21348673105239868,0.4946978986263275,0.16977989673614502,0.4892759919166565,0.18651413917541504,0.5090882778167725,0.1714785099029541,0.4983047544956207,0.18954819440841675,0.5033050179481506,0.18208324909210205,0.49411866068840027,0.19964969158172607,0.35017791390419006,0.7449381947517395,0.3028297424316406,0.7253804206848145,0.565527081489563,0.8916006684303284,0.12728260457515717,0.6710965633392334,0.8198034763336182,0.8978861570358276,0.18046380579471588,0.8499940037727356,0.837630033493042,0.8794028162956238,0.20388367772102356,0.8858832120895386,0.8861624002456665,0.9081906080245972,0.07024562358856201,0.8888731002807617,low_lunge_pose
0.34992197155952454,0.366844117641449,0.36813709139823914,0.34902405738830566,0.37406125664711,0.3487420082092285,0.37887927889823914,0.3488372564315796,0.36165356636047363,0.3493308424949646,0.36414843797683716,0.34916770458221436,0.36664602160453796,0.34895458817481995,0.40823936462402344,0.354320764541626,0.399270623922348,0.35473477840423584,0.36728110909461975,0.38425177335739136,0.35888493061065674,0.3840831220149994,0.47003108263015747,0.42796429991722107,0.43070846796035767,0.4228641986846924,0.44923654198646545,0.3043728172779083,0.3918113112449646,0.31183910369873047,0.4724840819835663,0.18767234683036804,0.40722671151161194,0.20651867985725403,0.4648359715938568,0.16200318932533264,0.40550461411476135,0.1818496286869049,0.49728354811668396,0.15465712547302246,0.434465616941452,0.17376086115837097,0.49538058042526245,0.1656089723110199,0.4409635365009308,0.18370583653450012,0.45459407567977905,0.6431312561035156,0.46515506505966187,0.643363893032074,0.18786470592021942,0.5992155075073242,0.6755051016807556,0.7064274549484253,0.16969653964042664,0.7798249125480652,0.8840175271034241,0.6422700881958008,0.1973087042570114,0.808173418045044,0.9032275080680847,0.6183891296386719,0.04297277331352234,0.8266997337341309,0.9367400407791138,0.6730841994285583,low_lunge_pose
0.5558801889419556,0.19193780422210693,0.5810452699661255,0.209802508354187,0.5833655595779419,0.21497267484664917,0.5851600170135498,0.22046738862991333,0.5782944560050964,0.20606382191181183,0.578598141670227,0.20841820538043976,0.5790467858314514,0.211353600025177,0.5882538557052612,0.259946346282959,0.5820692777633667,0.2471051961183548,0.5387610793113708,0.20997554063796997,0.5368061065673828,0.2059967964887619,0.5391366481781006,0.36452075839042664,0.496102511882782,0.29806506633758545,0.6424664258956909,0.23073716461658478,0.6118596792221069,0.17298471927642822,0.7635291814804077,0.13252472877502441,0.7429841756820679,0.1311328411102295,0.8044323921203613,0.126930832862854,0.7819360494613647,0.1335679292678833,0.8046566247940063,0.13935905694961548,0.7853462100028992,0.14020216464996338,0.7885222434997559,0.14201021194458008,0.7717709541320801,0.14074474573135376,0.43351632356643677,0.7218279242515564,0.3716268539428711,0.6807024478912354,0.6398452520370483,0.8687514662742615,0.1428309679031372,0.555165708065033,0.8832440972328186,0.8403709530830383,0.21105237305164337,0.8284740447998047,0.8940120935440063,0.8096249103546143,0.24220706522464752,0.8712464570999146,0.9712816476821899,0.8641259670257568,0.12347335368394852,0.9038659334182739,low_lunge_pose
0.42466896772384644,0.3018229901790619,0.4434030055999756,0.28513336181640625,0.4464282989501953,0.28654369711875916,0.4492107927799225,0.28781625628471375,0.4426821172237396,0.2846047580242157,0.44540417194366455,0.28623899817466736,0.4480646252632141,0.28760650753974915,0.4697585701942444,0.307873010635376,0.46788448095321655,0.30643776059150696,0.4259626567363739,0.3313007950782776,0.42527687549591064,0.33149954676628113,0.4829445481300354,0.4140283465385437,0.4773907959461212,0.4080963730812073,0.528377890586853,0.2421286702156067,0.5210397243499756,0.24753868579864502,0.6115947365760803,0.1103055477142334,0.6041900515556335,0.11824429035186768,0.6338552236557007,0.08984780311584473,0.6255026459693909,0.09683746099472046,0.6433748006820679,0.08895909786224365,0.6363825798034668,0.09959525614976883,0.6357226967811584,0.09893709421157837,0.6294832229614258,0.11018270254135132,0.41220128536224365,0.7364750504493713,0.45233407616615295,0.7529420256614685,0.2101711928844452,0.6165899634361267,0.6248214244842529,0.9146326184272766,0.19578039646148682,0.8920533657073975,0.8270639777183533,0.8597055673599243,0.22173312306404114,0.9444558024406433,0.8600128293037415,0.8274457454681396,0.09113359451293945,0.9364811778068542,0.85262131690979,0.9473514556884766,low_lunge_pose
